index,ndvi,evi,ndwi,gndvi,savi,msavi
3276,0.01024238578468883,-0.11230018906139551,3.984718059811601,0.028218268577204907,0.015363116605973571,8309.3515625
3277,3.8054923494758928,-37.73643540781324,3.8863393908527164,0.011094617296935977,5.708072301453746,8415.322265625
3278,0.12284257945457752,2.9240158169863113,11.025375757499733,0.14981655431180227,0.18424857574709885,3289.763427734375
3279,0.1944050061657632,-1.4227711652467567,11.010221570243043,0.19079118361470543,0.29158266709399955,3415.219970703125
3280,0.013501736558119058,-0.09525716158083834,4.1118908731998784,0.022321926013949354,0.020251971444042748,8025.5498046875
3281,0.03334042252777492,-0.5221957634713896,4.869014098461818,0.051720706935044415,0.0500087678342398,6951.5
3282,0.07635992753908447,inf,7.861538616613019,0.09679450983592429,0.11453306687046766,4433.41015625
3283,0.23665162776314774,6.151524129479342,11.189277454590588,0.2550471896631475,0.3549470348137524,3516.638916015625
3284,2.900070821671917,-2.3080944403349952,2.9484763203630644,0.014485223819670068,4.3500098102416604,11129.62890625
3285,0.17565821103582366,20.21159726511009,10.565068851939783,0.19116081883506159,0.2634660149721163,3545.00634765625
3286,0.19783193205066646,2.1712839178974357,12.782947139067796,0.22348855805442333,0.2967192424030552,2999.829833984375
3287,0.21748418266661415,0.8569964713608795,11.372522182214778,0.2573245295449396,0.3261982611495819,3458.329833984375
3288,0.08990088475831066,-0.9831311989068005,8.669559928376966,0.11299880148114974,0.13484245802089426,4080.680419921875
3289,0.06927349342131614,-0.2555874981425936,9.495770845579766,0.08489840695402301,0.10390269205022476,3660.83154296875
3290,5.680203521479199,-129.5940336987145,5.822520157092856,0.018845527792170007,8.51993535799231,5632.193359375
3291,0.26208771890940075,4.27554612291503,9.98132335515516,0.2585821077875615,0.39310080423494725,3950.5205078125
3292,0.04134171355445284,0.2654736720523145,8.820002671776626,0.09459882951303204,0.062008569935872226,3940.757568359375
3293,0.22725756482511345,1.3909392422945217,12.756640305305131,0.23578673032604405,0.34085323687217955,3050.757080078125
3294,0.1981237461688252,0.8831828321382622,11.07094617458093,0.23401048095893712,0.2971609080255054,3500.808349609375
3295,0.20981374960249682,1.2407545766106451,10.031609963195343,0.22940268639479997,0.31469642196152176,3842.735107421875
3296,0.2946507495359211,1.0437452802559188,11.821136546437709,0.3159536100538316,0.44193629513362925,3491.669189453125
3297,0.1240418021534492,inf,10.201821239759882,0.1295635371780589,0.18604816026220675,3505.56591796875
3298,0.09449540311522789,2.4711546461734524,4.361341994409845,0.044539534894615804,0.14173763322519745,7652.58544921875
3299,0.14503081354483405,-1.9963111609413482,4.134671086459797,0.024014286163123472,0.21753930941926414,7990.9140625
3300,0.05236669499485558,2.9824141504451656,7.459634999267735,0.08253303531123327,0.07854564860049496,4612.92724609375
3301,0.155834893988075,-16.78420578119975,10.999298584020897,0.17593960665087827,0.2337327618471397,3367.966796875
3302,0.21186005751784676,-0.2959502376941235,10.16846736060885,0.21065404810240587,0.3177649715289897,3745.64892578125
3303,15.204292088331565,71.96379656341945,12.874180572421626,4.69064159602406,22.803499928361845,1813.9337158203125
3304,0.06387996298417309,2.132971630036586,6.491020670725149,0.09134564663625595,0.09581525370669951,5350.1572265625
3305,0.13431177074249,0.08767716735462713,10.908197248025722,0.1625693938639226,0.20145108963380182,3357.517333984375
3306,2.942283877845344,-79.99410201152133,6.376842023401655,0.02531198344512585,4.413215051451223,5162.9228515625
3307,0.13466919612467299,1.5785189883479698,11.077843276659406,0.16370273253341835,0.20198690942679715,3307.46533203125
3308,0.13641629382968215,1.647470834594347,11.758617458841714,0.1596489773084957,0.20460648783539376,3119.266845703125
3309,0.01612132294544105,-1.9518598938639646,6.000670053441864,0.04492866353933832,0.024180899941197986,5575.8291015625
3310,0.17266749153084252,0.17899240006573833,10.743829319173699,0.16970748991926543,0.2589797727336101,3440.882080078125
3311,0.18870523761823785,0.5970870911484342,12.00327871095548,0.22140298282938173,0.2830320327214978,3203.3994140625
3312,0.05460909876459336,1.1544892933705322,11.906103717673131,0.09467412104449884,0.08190646749300434,2905.376220703125
3313,5.551761525137465,-157.83620283195748,7.689089846938779,0.0729986034331395,8.327147869888327,4276.048828125
3314,0.259369477844113,2.7232214176233076,12.101870013774644,0.27076665748406875,0.3890182536558445,3297.56982421875
3315,0.21800790236545167,1.014154216252262,11.177753040721967,0.24656697915429548,0.3269840690724646,3493.4140625
3316,0.21293309526945095,0.6440629466029776,11.201050982430216,0.22803113728512128,0.3193724244230179,3453.52490234375
3317,0.13940653369092557,2.1910862404807867,9.094250629586355,0.14347826609129669,0.20909509149077862,3984.55224609375
3318,0.0494270480309611,-0.6095619330788794,5.204285066887572,0.06004710144432605,0.07413762435443033,6510.21826171875
3319,0.03378936066426706,-0.6712881093735614,7.269557924731507,0.05991691796312269,0.05068127882234314,4650.3154296875
3320,0.19648422336785284,inf,10.749525348094805,0.20519981815248697,0.29470216675139477,3538.7861328125
3321,0.9767849831766299,16.296210381936735,12.706280589147825,0.12275746314517502,1.4650181279495247,2841.08154296875
3322,0.07768931622414206,-2.260123563846174,7.385058539524501,0.07525381452614362,0.11652719499000651,4710.60498046875
3323,0.023721428882332404,-0.21686809876327726,4.063439375531136,0.035858352154381615,0.03558104345394581,8192.0322265625
3324,0.018240802097095707,-0.17599165660071575,3.978747157223183,0.03294116487402252,0.0273603778191051,8352.3466796875
3325,0.25158703688242945,1.1178379278992812,10.762242979172182,0.2808676443049395,0.3773495266877372,3719.646728515625
3326,0.15531173549516636,1.3990138388632722,7.785140335233518,0.18365695049770478,0.23295378194852168,4782.185546875
3327,0.25350232051648497,0.2020085334459992,12.138511822445906,0.2630963879275708,0.38021860958949233,3290.199951171875
3328,0.008469577428041134,-0.08472473080384069,3.782952478109707,0.02531824537754331,0.012704003220702767,8738.8935546875
3329,0.029519270004436552,-0.8584530707352558,7.646540829430165,0.05504536677764392,0.044276366540321015,4403.8984375
3330,0.17200352138051686,11.438212312713105,10.873420382308213,0.18124427790185665,0.25798377100514525,3426.8076171875
3331,2.914301359772673,-2.31598823903499,2.973702629186689,0.010995962182427503,4.371354518481214,11017.7919921875
3332,0.24230311571379096,0.47220044605040856,11.621017752523674,0.2580802207989714,0.3634224915263919,3403.179443359375
3333,0.02133233809286359,-0.22337846400316047,3.9129430436577026,0.035975687529702434,0.03199755680891338,8510.515625
3334,0.035059729865162065,1.034614679369268,7.328717092398208,0.058253715192599344,0.05258669837463017,4613.6806640625
3335,0.20732723141217205,3.8643430743259275,11.150361303460787,0.21024701692043446,0.31096403952071505,3412.697509765625
3336,0.034580589888254284,-19.832650082675443,6.494045052801898,0.06010975571534176,0.051868354047922664,5217.89453125
3337,0.1752115728487978,-6.421510628433638,12.411372987224413,0.19757766937353285,0.26279271959409634,3035.217041015625
3338,0.11816667018199388,3.2130657440415398,10.805735195478825,0.15321601837849572,0.17723566869057866,3365.85986328125
3339,0.16655078935703013,3.5311432711113757,11.262185075766572,0.19306097864250468,0.2498049802965719,3335.478759765625
3340,3.2535699244112855,-2.3131711892067774,1.002694389369237,2.2929022991018684,4.880232879591969,9683.0771484375
3341,1.0084717090847244,5.24955002628523,13.263669274600666,0.1432110025851731,1.5125212029674735,2826.634033203125
3342,0.25909215389569107,0.7402469967685883,10.783142739348756,0.2775445261750346,0.38860624027331203,3725.1923828125
3343,0.014157078785501648,-0.2070276147199254,4.555041784763837,0.03514814423242889,0.02123488915470755,7302.26318359375
3344,0.10383341814661004,1.6694802524030665,8.082266315421732,0.11210632168611719,0.1557404409747443,4372.49169921875
3345,0.20469464441800464,4.15297652413011,9.861912171312252,0.21479130710045413,0.30701849269432835,3902.98095703125
3346,0.14529108611023833,-15.837189508681522,12.115626221009268,0.1600697735478181,0.21791692472433852,3040.969970703125
3347,0.25753088364009774,1.4256855815730973,10.630872004783715,0.2585990033042588,0.38626467639370626,3726.575927734375
3348,0.21262966955399398,2.8908471970235396,10.876286531951118,0.23773128247870756,0.31891810587838704,3581.921630859375
3349,0.08659838567708046,0.19896023362550802,5.775044048457873,0.05670618305587216,0.12989156355396053,5881.6484375
3350,0.2079589795706308,1.102759192934212,8.948059968524108,0.24110432694867423,0.31191723168843405,4343.89013671875
3351,0.18922535784944336,-1.5129254063784132,10.789933499052557,0.1897485931207413,0.2838143745305567,3471.85205078125
3352,0.11316349666564082,1.5360698653739144,11.29231085129039,0.14667224091293368,0.16973103599705702,3211.79150390625
3353,0.20862483073089558,-1.242389661170957,10.646758977216262,0.20152874224924736,0.31291142387560844,3568.360595703125
3354,0.0700637948396319,-0.4714872661146033,6.489313393464859,0.09106113901592197,0.10509051636630157,5347.40087890625
3355,0.15124546692162782,0.9107081841348978,11.358956939460876,0.18374842383137935,0.2268488475282214,3278.83447265625
3356,0.16583423749415302,1.4320832595500828,7.922037481301757,0.17958003577954812,0.2487347100901328,4973.06005859375
3357,0.01073685507763343,-0.21318226134932158,6.047721178946287,0.034260341820363915,0.016104552226961395,5488.146484375
3358,0.08879093242598701,2.0308635043198344,9.844545957161811,0.11793976860889822,0.13317651679887219,3617.359619140625
3359,0.01772053537346763,-0.6971912856601016,5.677201006780161,0.04371185007621666,0.026579671598860335,5894.95458984375
3360,0.14853214004657164,-1.395346495852128,11.12822758436319,0.15600954124386043,0.22277926545600907,3282.368408203125
3361,6.572237679756785,-200.6067986390739,4.042615497578523,2.747408636928911,9.857859861929295,4722.5703125
3362,0.19975122130174303,1.4575078602508493,11.05438906270927,0.2240736671332265,0.2996016079644552,3477.857666015625
3363,0.14986385260880264,-1.1399921832187916,11.511545926192861,0.16099178984852816,0.22477599719084854,3175.9326171875
3364,0.14807068615006758,-2.346876908963567,11.839065511939184,0.16128740894134658,0.2220860282060309,3097.113037109375
3365,0.30308949442259087,0.8018493918184826,11.292534358737289,0.3183052841654458,0.45459521724452323,3677.497802734375
3366,3.4579827094014814,-2.350569611192399,3.5274387836022267,0.013216941576349986,5.186836901757841,9296.7939453125
3367,0.02443840118571826,-0.4568658409181368,4.780242684406495,0.04594404136455202,0.03665627970220424,7016.26806640625
3368,0.2828288390329379,1.5986274063340002,11.535953332710438,0.30412484152101893,0.42420571054740247,3531.2587890625
3369,5.114589654693169,58.33915510035058,13.10567230753835,1.0695057069124598,7.671026945506999,2327.265625
3370,0.04848354128842,inf,7.592951921538466,0.07481512553623774,0.07272116209348363,4507.13623046875
3371,0.18640801090791478,-6.285782787971008,10.793045733679008,0.20364268893728027,0.279589086372193,3515.07763671875
3372,3.338225189672872,-2.3368511821230005,3.4032610760058195,0.016505355159653814,5.007209783351016,9656.111328125
3373,1.1393758647009782,6.352508017477168,16.22034508668249,0.0848115014377274,1.7088601790390405,2096.734619140625
3374,2.608754816741827,-2.0085719804627256,3.017562487977987,0.01461592608182773,3.913043247379058,10876.759765625
3375,0.16445364490190564,1.0799306585762705,10.931526326604065,0.19930872229151878,0.24666025138603534,3451.916259765625
3376,0.18531922046425317,1.0615081314590935,11.741437670079259,0.20186697342086693,0.2779539429544456,3221.248046875
3377,0.23659042510587103,1.718256899237204,10.836820504166091,0.23119914825061694,0.35485574500698847,3572.850830078125
3378,1.2714292410192816,-105.96651071404746,5.411410870263973,0.03210274356756801,1.9070665970362228,6128.3203125
3379,6.215042240051606,78.90015796367678,6.950758125493703,0.49646559840087934,9.322045096699055,4423.93017578125
3380,0.10547744142950106,1.3055584688375559,10.857696856032192,0.13989757927856863,0.15820331932428286,3310.0859375
3381,0.09911574058403748,-4.373843601925253,11.81020736775851,0.13501283947001266,0.1486605079282376,3027.551513671875
3382,0.13504197607206261,-3.4634905825727116,10.50205521002423,0.1577822581432753,0.20254693772953886,3485.7265625
3383,0.04445194971529775,-0.29987785358244495,5.387905419136675,0.04988184222197277,0.06667517649263528,6247.1513671875
3384,0.2486900862193592,14.513904273257248,11.917910153337052,0.263160559722525,0.3730011826596137,3327.942626953125
3385,,,,,,
3386,3.089803406789794,-2.3119554572932057,3.170545713471734,0.003807433616024759,4.634595240847856,10278.6279296875
3387,0.19396707938792182,-4.9509103171699325,10.319761832989757,0.20807734841008846,0.29092755685396154,3681.105224609375
3388,,,,,,
3389,0.06167805809934038,-0.5927309260474345,4.471653810400472,0.0634009065346548,0.09251388069344245,7641.1435546875
3390,0.00891745616545088,-0.0916013430519118,3.6977725422182983,0.026506884738534794,0.013375810920564894,8947.01171875
3391,0.17027698409372902,1.1367732660374898,11.610715928825302,0.20168513885966308,0.2553935172456609,3274.720703125
3392,,,,,,
3393,0.23689345735338924,4.143971092692569,11.028321351641056,0.24330269756571735,0.35531000775161203,3543.09033203125
3394,0.14811288708201165,1.7366278796119605,10.208303741393353,0.1695298288174575,0.2221521644963799,3616.521728515625
3395,1.099894821492211,-0.5451250334212615,6.205839028430549,0.03584831278277815,1.6497663045658915,5349.0556640625
3396,2.8602629764259846,-2.3050205314762446,2.9116191237501066,0.012235801708899091,4.290300601067277,11258.7802734375
3397,0.05788799699841464,-0.7599245547763038,4.111945055980509,0.03720607224901957,0.08682914682566246,8134.615234375
3398,0.3410520398434266,-5.157054029116293,6.268760099185343,0.032537924034949595,0.5115536164030879,5286.74755859375
3399,0.21489749898359048,1.2673160402664863,12.61556576479097,0.244140005163947,0.3223158168185401,3106.191650390625
3400,0.008924379979746863,-0.009909862804697038,3.436922891770878,0.022612302361683254,0.013386221277542359,9602.5771484375
3401,0.1439696612465571,1.0836085391093992,12.604471551574317,0.18242927967094172,0.21593498272508466,2992.654296875
